 M_ini      Z_ini  OmOc_ini  M       logL     logTe_c  logTe_nc      MBol        MV       U-B       B-V       V-K       V-R       V-I       J-K       H-K       G-V     Gbp-V     Grp-V    G_flag        BC      r_pol   oblat   g_pol    Omega_S      v_eq   v_crit1   v_crit2  Om/Om_cr lg(Md)  lg(Md_M) Ga_Ed H1         He4        C12        C13        N14        O16        O17        O18        Ne20       Ne22       Al26

 21.082  0.014000  0.000   20.853    4.8466    4.5208    4.5208   -7.3666   -4.1637   -1.1114   -0.3082   -0.8660   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2717    0.5779    0.0000   -3.2029  5.595E+11  1.0000   3.947  0.000E+00      0.00      0.00      0.00  0.0000  -7.186   0.000  0.0901  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.094  0.014000  0.000   20.864    4.8474    4.5208    4.5208   -7.3685   -4.1654   -1.1115   -0.3082   -0.8660   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2717    0.5780    0.0000   -3.2031  5.600E+11  1.0000   3.946  0.000E+00      0.00      0.00      0.00  0.0000  -7.185   0.000  0.0902  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.106  0.014000  0.000   20.875    4.8481    4.5208    4.5208   -7.3703   -4.1670   -1.1115   -0.3082   -0.8661   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2717    0.5780    0.0000   -3.2033  5.604E+11  1.0000   3.946  0.000E+00      0.00      0.00      0.00  0.0000  -7.183   0.000  0.0903  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.118  0.014000  0.000   20.886    4.8489    4.5209    4.5209   -7.3722   -4.1686   -1.1116   -0.3082   -0.8661   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2717    0.5780    0.0000   -3.2036  5.608E+11  1.0000   3.945  0.000E+00      0.00      0.00      0.00  0.0000  -7.182   0.000  0.0904  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.130  0.014000  0.000   20.897    4.8496    4.5209    4.5209   -7.3741   -4.1703   -1.1116   -0.3082   -0.8661   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2038  5.612E+11  1.0000   3.945  0.000E+00      0.00      0.00      0.00  0.0000  -7.181   0.000  0.0905  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.142  0.014000  0.000   20.908    4.8504    4.5209    4.5209   -7.3760   -4.1719   -1.1117   -0.3082   -0.8662   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2041  5.616E+11  1.0000   3.945  0.000E+00      0.00      0.00      0.00  0.0000  -7.179   0.000  0.0906  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.154  0.014000  0.000   20.919    4.8511    4.5210    4.5210   -7.3779   -4.1735   -1.1117   -0.3082   -0.8662   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2043  5.620E+11  1.0000   3.944  0.000E+00      0.00      0.00      0.00  0.0000  -7.178   0.000  0.0908  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.166  0.014000  0.000   20.931    4.8519    4.5210    4.5210   -7.3797   -4.1752   -1.1117   -0.3082   -0.8662   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2045  5.624E+11  1.0000   3.944  0.000E+00      0.00      0.00      0.00  0.0000  -7.176   0.000  0.0909  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.178  0.014000  0.000   20.942    4.8526    4.5210    4.5210   -7.3816   -4.1768   -1.1118   -0.3082   -0.8663   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2048  5.628E+11  1.0000   3.943  0.000E+00      0.00      0.00      0.00  0.0000  -7.175   0.000  0.0910  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.190  0.014000  0.000   20.953    4.8534    4.5211    4.5211   -7.3835   -4.1785   -1.1118   -0.3082   -0.8663   -0.1333   -0.3914   -0.2047   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2050  5.632E+11  1.0000   3.943  0.000E+00      0.00      0.00      0.00  0.0000  -7.173   0.000  0.0911  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.202  0.014000  0.000   20.964    4.8541    4.5211    4.5211   -7.3853   -4.1801   -1.1119   -0.3082   -0.8663   -0.1333   -0.3914   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2053  5.636E+11  1.0000   3.943  0.000E+00      0.00      0.00      0.00  0.0000  -7.172   0.000  0.0912  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.214  0.014000  0.000   20.975    4.8549    4.5211    4.5211   -7.3872   -4.1817   -1.1119   -0.3082   -0.8664   -0.1333   -0.3914   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2055  5.640E+11  1.0000   3.942  0.000E+00      0.00      0.00      0.00  0.0000  -7.171   0.000  0.0913  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.225  0.014000  0.000   20.986    4.8556    4.5211    4.5211   -7.3891   -4.1834   -1.1119   -0.3082   -0.8664   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2057  5.644E+11  1.0000   3.942  0.000E+00      0.00      0.00      0.00  0.0000  -7.169   0.000  0.0914  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.237  0.014000  0.000   20.997    4.8564    4.5212    4.5212   -7.3910   -4.1850   -1.1120   -0.3082   -0.8664   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2060  5.649E+11  1.0000   3.941  0.000E+00      0.00      0.00      0.00  0.0000  -7.168   0.000  0.0916  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.249  0.014000  0.000   21.009    4.8571    4.5212    4.5212   -7.3928   -4.1866   -1.1120   -0.3082   -0.8665   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2062  5.653E+11  1.0000   3.941  0.000E+00      0.00      0.00      0.00  0.0000  -7.166   0.000  0.0917  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.261  0.014000  0.000   21.020    4.8579    4.5212    4.5212   -7.3947   -4.1882   -1.1121   -0.3082   -0.8665   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2064  5.657E+11  1.0000   3.941  0.000E+00      0.00      0.00      0.00  0.0000  -7.165   0.000  0.0918  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.273  0.014000  0.000   21.031    4.8586    4.5213    4.5213   -7.3965   -4.1899   -1.1121   -0.3082   -0.8665   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2067  5.661E+11  1.0000   3.940  0.000E+00      0.00      0.00      0.00  0.0000  -7.164   0.000  0.0919  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.285  0.014000  0.000   21.042    4.8593    4.5213    4.5213   -7.3984   -4.1915   -1.1121   -0.3082   -0.8666   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2069  5.665E+11  1.0000   3.940  0.000E+00      0.00      0.00      0.00  0.0000  -7.162   0.000  0.0920  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.297  0.014000  0.000   21.053    4.8601    4.5213    4.5213   -7.4002   -4.1931   -1.1122   -0.3082   -0.8666   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2071  5.669E+11  1.0000   3.939  0.000E+00      0.00      0.00      0.00  0.0000  -7.161   0.000  0.0921  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.309  0.014000  0.000   21.064    4.8608    4.5213    4.5213   -7.4021   -4.1947   -1.1122   -0.3082   -0.8666   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2074  5.673E+11  1.0000   3.939  0.000E+00      0.00      0.00      0.00  0.0000  -7.159   0.000  0.0922  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.321  0.014000  0.000   21.075    4.8616    4.5214    4.5214   -7.4039   -4.1963   -1.1122   -0.3082   -0.8667   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2076  5.677E+11  1.0000   3.939  0.000E+00      0.00      0.00      0.00  0.0000  -7.158   0.000  0.0924  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.333  0.014000  0.000   21.086    4.8623    4.5214    4.5214   -7.4057   -4.1979   -1.1123   -0.3082   -0.8667   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2078  5.681E+11  1.0000   3.938  0.000E+00      0.00      0.00      0.00  0.0000  -7.157   0.000  0.0925  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.345  0.014000  0.000   21.098    4.8630    4.5214    4.5214   -7.4076   -4.1995   -1.1123   -0.3082   -0.8667   -0.1333   -0.3915   -0.2048   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2081  5.685E+11  1.0000   3.938  0.000E+00      0.00      0.00      0.00  0.0000  -7.155   0.000  0.0926  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.357  0.014000  0.000   21.109    4.8638    4.5215    4.5215   -7.4094   -4.2011   -1.1124   -0.3083   -0.8667   -0.1333   -0.3915   -0.2049   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2083  5.689E+11  1.0000   3.937  0.000E+00      0.00      0.00      0.00  0.0000  -7.154   0.000  0.0927  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.369  0.014000  0.000   21.120    4.8645    4.5215    4.5215   -7.4113   -4.2028   -1.1124   -0.3083   -0.8668   -0.1333   -0.3915   -0.2049   -0.0326   -0.0659   -0.2718    0.5780    0.0000   -3.2085  5.693E+11  1.0000   3.937  0.000E+00      0.00      0.00      0.00  0.0000  -7.153   0.000  0.0928  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.380  0.014000  0.000   21.131    4.8652    4.5215    4.5215   -7.4131   -4.2044   -1.1124   -0.3083   -0.8668   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5780    0.0000   -3.2087  5.697E+11  1.0000   3.937  0.000E+00      0.00      0.00      0.00  0.0000  -7.151   0.000  0.0929  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.392  0.014000  0.000   21.142    4.8660    4.5215    4.5215   -7.4150   -4.2060   -1.1125   -0.3083   -0.8668   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5780    0.0000   -3.2090  5.701E+11  1.0000   3.936  0.000E+00      0.00      0.00      0.00  0.0000  -7.150   0.000  0.0930  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.404  0.014000  0.000   21.153    4.8667    4.5216    4.5216   -7.4168   -4.2076   -1.1125   -0.3083   -0.8669   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5780    0.0000   -3.2092  5.706E+11  1.0000   3.936  0.000E+00      0.00      0.00      0.00  0.0000  -7.148   0.000  0.0932  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.416  0.014000  0.000   21.164    4.8675    4.5216    4.5216   -7.4186   -4.2092   -1.1126   -0.3083   -0.8669   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5780    0.0000   -3.2094  5.710E+11  1.0000   3.935  0.000E+00      0.00      0.00      0.00  0.0000  -7.147   0.000  0.0933  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.428  0.014000  0.000   21.175    4.8682    4.5216    4.5216   -7.4205   -4.2108   -1.1126   -0.3083   -0.8669   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2097  5.714E+11  1.0000   3.935  0.000E+00      0.00      0.00      0.00  0.0000  -7.146   0.000  0.0934  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.440  0.014000  0.000   21.187    4.8689    4.5217    4.5217   -7.4223   -4.2124   -1.1126   -0.3083   -0.8670   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2099  5.718E+11  1.0000   3.935  0.000E+00      0.00      0.00      0.00  0.0000  -7.144   0.000  0.0935  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.452  0.014000  0.000   21.198    4.8697    4.5217    4.5217   -7.4241   -4.2140   -1.1127   -0.3083   -0.8670   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2101  5.722E+11  1.0000   3.934  0.000E+00      0.00      0.00      0.00  0.0000  -7.143   0.000  0.0936  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.464  0.014000  0.000   21.209    4.8704    4.5217    4.5217   -7.4260   -4.2156   -1.1127   -0.3083   -0.8670   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2103  5.726E+11  1.0000   3.934  0.000E+00      0.00      0.00      0.00  0.0000  -7.142   0.000  0.0937  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.476  0.014000  0.000   21.220    4.8711    4.5217    4.5217   -7.4278   -4.2173   -1.1127   -0.3083   -0.8671   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2106  5.730E+11  1.0000   3.933  0.000E+00      0.00      0.00      0.00  0.0000  -7.140   0.000  0.0938  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.488  0.014000  0.000   21.231    4.8719    4.5218    4.5218   -7.4296   -4.2189   -1.1128   -0.3083   -0.8671   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2108  5.734E+11  1.0000   3.933  0.000E+00      0.00      0.00      0.00  0.0000  -7.139   0.000  0.0939  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.500  0.014000  0.000   21.242    4.8726    4.5218    4.5218   -7.4315   -4.2205   -1.1128   -0.3083   -0.8671   -0.1333   -0.3915   -0.2049   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2110  5.738E+11  1.0000   3.933  0.000E+00      0.00      0.00      0.00  0.0000  -7.138   0.000  0.0941  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.512  0.014000  0.000   21.253    4.8733    4.5218    4.5218   -7.4333   -4.2221   -1.1129   -0.3083   -0.8671   -0.1333   -0.3915   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2112  5.743E+11  1.0000   3.932  0.000E+00      0.00      0.00      0.00  0.0000  -7.136   0.000  0.0942  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.524  0.014000  0.000   21.264    4.8740    4.5219    4.5219   -7.4351   -4.2237   -1.1129   -0.3083   -0.8672   -0.1333   -0.3915   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2114  5.747E+11  1.0000   3.932  0.000E+00      0.00      0.00      0.00  0.0000  -7.135   0.000  0.0943  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.535  0.014000  0.000   21.275    4.8748    4.5219    4.5219   -7.4370   -4.2253   -1.1129   -0.3083   -0.8672   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2117  5.751E+11  1.0000   3.931  0.000E+00      0.00      0.00      0.00  0.0000  -7.133   0.000  0.0944  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.547  0.014000  0.000   21.287    4.8755    4.5219    4.5219   -7.4388   -4.2269   -1.1130   -0.3083   -0.8672   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2119  5.755E+11  1.0000   3.931  0.000E+00      0.00      0.00      0.00  0.0000  -7.132   0.000  0.0945  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.559  0.014000  0.000   21.298    4.8762    4.5219    4.5219   -7.4406   -4.2285   -1.1130   -0.3083   -0.8673   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2121  5.759E+11  1.0000   3.931  0.000E+00      0.00      0.00      0.00  0.0000  -7.131   0.000  0.0946  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.571  0.014000  0.000   21.309    4.8770    4.5220    4.5220   -7.4424   -4.2301   -1.1130   -0.3083   -0.8673   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2123  5.763E+11  1.0000   3.930  0.000E+00      0.00      0.00      0.00  0.0000  -7.129   0.000  0.0947  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.583  0.014000  0.000   21.320    4.8777    4.5220    4.5220   -7.4443   -4.2317   -1.1131   -0.3083   -0.8673   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2125  5.767E+11  1.0000   3.930  0.000E+00      0.00      0.00      0.00  0.0000  -7.128   0.000  0.0949  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.595  0.014000  0.000   21.331    4.8784    4.5220    4.5220   -7.4461   -4.2333   -1.1131   -0.3083   -0.8674   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2128  5.771E+11  1.0000   3.929  0.000E+00      0.00      0.00      0.00  0.0000  -7.127   0.000  0.0950  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.607  0.014000  0.000   21.342    4.8792    4.5220    4.5220   -7.4479   -4.2349   -1.1131   -0.3083   -0.8674   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2718    0.5781    0.0000   -3.2130  5.776E+11  1.0000   3.929  0.000E+00      0.00      0.00      0.00  0.0000  -7.125   0.000  0.0951  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.619  0.014000  0.000   21.353    4.8799    4.5221    4.5221   -7.4498   -4.2366   -1.1132   -0.3083   -0.8674   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2719    0.5781    0.0000   -3.2132  5.780E+11  1.0000   3.929  0.000E+00      0.00      0.00      0.00  0.0000  -7.124   0.000  0.0952  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.631  0.014000  0.000   21.364    4.8806    4.5221    4.5221   -7.4516   -4.2382   -1.1132   -0.3083   -0.8674   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2719    0.5781    0.0000   -3.2134  5.784E+11  1.0000   3.928  0.000E+00      0.00      0.00      0.00  0.0000  -7.122   0.000  0.0953  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.643  0.014000  0.000   21.375    4.8814    4.5221    4.5221   -7.4534   -4.2399   -1.1132   -0.3083   -0.8675   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2719    0.5781    0.0000   -3.2136  5.788E+11  1.0000   3.928  0.000E+00      0.00      0.00      0.00  0.0000  -7.121   0.000  0.0954  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.655  0.014000  0.000   21.386    4.8821    4.5221    4.5221   -7.4553   -4.2415   -1.1133   -0.3083   -0.8675   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2719    0.5781    0.0000   -3.2138  5.793E+11  1.0000   3.927  0.000E+00      0.00      0.00      0.00  0.0000  -7.120   0.000  0.0955  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
 21.667  0.014000  0.000   21.397    4.8828    4.5222    4.5222   -7.4571   -4.2431   -1.1133   -0.3083   -0.8675   -0.1333   -0.3916   -0.2050   -0.0327   -0.0659   -0.2719    0.5781    0.0000   -3.2140  5.797E+11  1.0000   3.927  0.000E+00      0.00      0.00      0.00  0.0000  -7.118   0.000  0.0957  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
