 M_ini      Z_ini  OmOc_ini  M       logL     logTe_c  logTe_nc      MBol        MV       U-B       B-V       V-K       V-R       V-I       J-K       H-K       G-V     Gbp-V     Grp-V    G_flag        BC      r_pol   oblat   g_pol    Omega_S      v_eq   v_crit1   v_crit2  Om/Om_cr lg(Md)  lg(Md_M) Ga_Ed H1         He4        C12        C13        N14        O16        O17        O18        Ne20       Ne22       Al26

  2.272  0.014000  0.000    2.272    1.4344    4.0143    4.0143    1.1641    1.4793   -0.1210   -0.0452   -0.0571   -0.0027   -0.0413   -0.0164   -0.0024   -0.0183   -0.0724    0.2786    0.0000   -0.3152  1.134E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.284  0.014000  0.000    2.284    1.4435    4.0159    4.0159    1.1413    1.4644   -0.1255   -0.0468   -0.0607   -0.0035   -0.0435   -0.0172   -0.0026   -0.0183   -0.0734    0.2805    0.0000   -0.3231  1.137E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.296  0.014000  0.000    2.296    1.4525    4.0176    4.0176    1.1187    1.4496   -0.1301   -0.0484   -0.0644   -0.0043   -0.0456   -0.0181   -0.0027   -0.0184   -0.0745    0.2823    0.0000   -0.3309  1.141E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.308  0.014000  0.000    2.308    1.4615    4.0193    4.0193    1.0962    1.4350   -0.1348   -0.0499   -0.0680   -0.0050   -0.0477   -0.0189   -0.0029   -0.0185   -0.0755    0.2841    0.0000   -0.3387  1.144E+11  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.320  0.014000  0.000    2.320    1.4705    4.0209    4.0209    1.0738    1.4204   -0.1397   -0.0514   -0.0715   -0.0058   -0.0497   -0.0197   -0.0031   -0.0186   -0.0766    0.2859    0.0000   -0.3466  1.147E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.332  0.014000  0.000    2.332    1.4794    4.0225    4.0225    1.0516    1.4060   -0.1448   -0.0529   -0.0751   -0.0065   -0.0518   -0.0205   -0.0032   -0.0186   -0.0776    0.2876    0.0000   -0.3544  1.150E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.344  0.014000  0.000    2.344    1.4882    4.0241    4.0241    1.0294    1.3917   -0.1500   -0.0543   -0.0786   -0.0072   -0.0538   -0.0213   -0.0034   -0.0187   -0.0786    0.2894    0.0000   -0.3623  1.153E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.356  0.014000  0.000    2.356    1.4970    4.0258    4.0258    1.0074    1.3775   -0.1554   -0.0557   -0.0821   -0.0079   -0.0558   -0.0221   -0.0037   -0.0188   -0.0796    0.2911    0.0000   -0.3701  1.156E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.368  0.014000  0.000    2.368    1.5058    4.0274    4.0274    0.9855    1.3634   -0.1609   -0.0570   -0.0855   -0.0086   -0.0578   -0.0228   -0.0039   -0.0189   -0.0806    0.2928    0.0000   -0.3780  1.160E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.380  0.014000  0.000    2.380    1.5145    4.0289    4.0289    0.9637    1.3495   -0.1666   -0.0583   -0.0890   -0.0092   -0.0597   -0.0236   -0.0041   -0.0190   -0.0816    0.2945    0.0000   -0.3858  1.163E+11  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.391  0.014000  0.000    2.391    1.5232    4.0305    4.0305    0.9420    1.3356   -0.1725   -0.0596   -0.0924   -0.0099   -0.0617   -0.0243   -0.0044   -0.0190   -0.0826    0.2962    0.0000   -0.3937  1.166E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.403  0.014000  0.000    2.403    1.5319    4.0321    4.0321    0.9204    1.3219   -0.1786   -0.0608   -0.0958   -0.0105   -0.0636   -0.0251   -0.0046   -0.0191   -0.0836    0.2979    0.0000   -0.4015  1.169E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.415  0.014000  0.000    2.415    1.5404    4.0336    4.0336    0.8989    1.3082   -0.1848   -0.0620   -0.0992   -0.0111   -0.0655   -0.0258   -0.0049   -0.0192   -0.0845    0.2995    0.0000   -0.4094  1.172E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.427  0.014000  0.000    2.427    1.5490    4.0352    4.0352    0.8775    1.2948   -0.1899   -0.0633   -0.1024   -0.0118   -0.0674   -0.0265   -0.0051   -0.0193   -0.0855    0.3011    0.0000   -0.4173  1.175E+11  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.439  0.014000  0.000    2.439    1.5575    4.0367    4.0367    0.8562    1.2815   -0.1944   -0.0646   -0.1056   -0.0124   -0.0692   -0.0273   -0.0052   -0.0194   -0.0864    0.3027    0.0000   -0.4253  1.179E+11  1.0000   4.367  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.451  0.014000  0.000    2.451    1.5660    4.0382    4.0382    0.8351    1.2684   -0.1990   -0.0658   -0.1087   -0.0131   -0.0709   -0.0280   -0.0054   -0.0195   -0.0873    0.3042    0.0000   -0.4333  1.182E+11  1.0000   4.367  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.463  0.014000  0.000    2.463    1.5744    4.0398    4.0398    0.8140    1.2553   -0.2034   -0.0671   -0.1118   -0.0137   -0.0727   -0.0287   -0.0055   -0.0195   -0.0882    0.3057    0.0000   -0.4413  1.185E+11  1.0000   4.367  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.475  0.014000  0.000    2.475    1.5828    4.0413    4.0413    0.7930    1.2424   -0.2079   -0.0684   -0.1149   -0.0143   -0.0744   -0.0294   -0.0057   -0.0196   -0.0891    0.3072    0.0000   -0.4494  1.188E+11  1.0000   4.367  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.487  0.014000  0.000    2.487    1.5911    4.0428    4.0428    0.7722    1.2296   -0.2122   -0.0696   -0.1180   -0.0149   -0.0761   -0.0301   -0.0058   -0.0197   -0.0900    0.3087    0.0000   -0.4574  1.192E+11  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.499  0.014000  0.000    2.499    1.5994    4.0442    4.0442    0.7514    1.2169   -0.2165   -0.0708   -0.1210   -0.0156   -0.0778   -0.0308   -0.0059   -0.0198   -0.0908    0.3101    0.0000   -0.4654  1.195E+11  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.511  0.014000  0.000    2.511    1.6075    4.0456    4.0456    0.7314    1.2042   -0.2204   -0.0719   -0.1238   -0.0161   -0.0793   -0.0314   -0.0060   -0.0199   -0.0916    0.3114    0.0000   -0.4728  1.198E+11  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.523  0.014000  0.000    2.523    1.6154    4.0469    4.0469    0.7115    1.1917   -0.2243   -0.0730   -0.1265   -0.0167   -0.0808   -0.0321   -0.0062   -0.0200   -0.0924    0.3127    0.0000   -0.4802  1.202E+11  1.0000   4.365  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.535  0.014000  0.000    2.535    1.6233    4.0483    4.0483    0.6916    1.1792   -0.2280   -0.0741   -0.1292   -0.0172   -0.0823   -0.0327   -0.0063   -0.0200   -0.0931    0.3140    0.0000   -0.4876  1.206E+11  1.0000   4.364  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.546  0.014000  0.000    2.546    1.6312    4.0496    4.0496    0.6719    1.1669   -0.2318   -0.0752   -0.1319   -0.0177   -0.0838   -0.0333   -0.0064   -0.0201   -0.0939    0.3153    0.0000   -0.4950  1.209E+11  1.0000   4.364  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.558  0.014000  0.000    2.558    1.6391    4.0509    4.0509    0.6522    1.1546   -0.2354   -0.0763   -0.1345   -0.0183   -0.0852   -0.0339   -0.0065   -0.0202   -0.0947    0.3165    0.0000   -0.5024  1.213E+11  1.0000   4.363  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.570  0.014000  0.000    2.570    1.6470    4.0522    4.0522    0.6326    1.1425   -0.2390   -0.0773   -0.1372   -0.0188   -0.0867   -0.0346   -0.0066   -0.0203   -0.0954    0.3178    0.0000   -0.5099  1.217E+11  1.0000   4.363  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.582  0.014000  0.000    2.582    1.6548    4.0535    4.0535    0.6131    1.1305   -0.2425   -0.0784   -0.1398   -0.0193   -0.0881   -0.0352   -0.0067   -0.0204   -0.0961    0.3190    0.0000   -0.5173  1.220E+11  1.0000   4.362  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.594  0.014000  0.000    2.594    1.6625    4.0548    4.0548    0.5937    1.1185   -0.2460   -0.0794   -0.1424   -0.0198   -0.0895   -0.0358   -0.0068   -0.0205   -0.0969    0.3202    0.0000   -0.5248  1.224E+11  1.0000   4.362  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.606  0.014000  0.000    2.606    1.6703    4.0561    4.0561    0.5744    1.1067   -0.2494   -0.0804   -0.1450   -0.0203   -0.0909   -0.0364   -0.0069   -0.0205   -0.0976    0.3214    0.0000   -0.5323  1.227E+11  1.0000   4.361  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.618  0.014000  0.000    2.618    1.6779    4.0574    4.0574    0.5551    1.0950   -0.2527   -0.0814   -0.1476   -0.0208   -0.0923   -0.0370   -0.0070   -0.0206   -0.0983    0.3226    0.0000   -0.5398  1.231E+11  1.0000   4.361  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.630  0.014000  0.000    2.630    1.6856    4.0587    4.0587    0.5360    1.0833   -0.2559   -0.0824   -0.1502   -0.0213   -0.0937   -0.0376   -0.0071   -0.0207   -0.0990    0.3238    0.0000   -0.5474  1.235E+11  1.0000   4.360  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.642  0.014000  0.000    2.642    1.6932    4.0600    4.0600    0.5169    1.0718   -0.2591   -0.0835   -0.1527   -0.0218   -0.0950   -0.0382   -0.0071   -0.0208   -0.0997    0.3250    0.0000   -0.5549  1.238E+11  1.0000   4.359  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.654  0.014000  0.000    2.654    1.7008    4.0612    4.0612    0.4979    1.0603   -0.2621   -0.0844   -0.1553   -0.0223   -0.0963   -0.0388   -0.0072   -0.0209   -0.1004    0.3261    0.0000   -0.5625  1.242E+11  1.0000   4.359  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.666  0.014000  0.000    2.666    1.7084    4.0625    4.0625    0.4790    1.0490   -0.2651   -0.0854   -0.1578   -0.0228   -0.0977   -0.0394   -0.0073   -0.0210   -0.1011    0.3273    0.0000   -0.5700  1.245E+11  1.0000   4.358  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.678  0.014000  0.000    2.678    1.7160    4.0637    4.0637    0.4601    1.0377   -0.2680   -0.0864   -0.1603   -0.0233   -0.0990   -0.0400   -0.0074   -0.0210   -0.1018    0.3284    0.0000   -0.5776  1.249E+11  1.0000   4.358  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.690  0.014000  0.000    2.690    1.7235    4.0650    4.0650    0.4413    1.0266   -0.2708   -0.0874   -0.1628   -0.0237   -0.1003   -0.0406   -0.0074   -0.0211   -0.1025    0.3295    0.0000   -0.5852  1.253E+11  1.0000   4.357  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.701  0.014000  0.000    2.701    1.7309    4.0662    4.0662    0.4227    1.0155   -0.2735   -0.0884   -0.1652   -0.0242   -0.1016   -0.0412   -0.0075   -0.0212   -0.1032    0.3306    0.0000   -0.5928  1.256E+11  1.0000   4.356  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.713  0.014000  0.000    2.713    1.7384    4.0675    4.0675    0.4041    1.0045   -0.2762   -0.0893   -0.1677   -0.0246   -0.1028   -0.0418   -0.0076   -0.0213   -0.1038    0.3317    0.0000   -0.6005  1.260E+11  1.0000   4.356  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.725  0.014000  0.000    2.725    1.7458    4.0687    4.0687    0.3855    0.9936   -0.2787   -0.0903   -0.1701   -0.0251   -0.1041   -0.0424   -0.0076   -0.0214   -0.1045    0.3328    0.0000   -0.6081  1.264E+11  1.0000   4.355  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.737  0.014000  0.000    2.737    1.7532    4.0699    4.0699    0.3671    0.9828   -0.2811   -0.0912   -0.1726   -0.0255   -0.1053   -0.0430   -0.0077   -0.0215   -0.1051    0.3339    0.0000   -0.6158  1.267E+11  1.0000   4.355  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.749  0.014000  0.000    2.749    1.7605    4.0711    4.0711    0.3487    0.9721   -0.2835   -0.0922   -0.1750   -0.0260   -0.1066   -0.0436   -0.0077   -0.0216   -0.1058    0.3349    0.0000   -0.6235  1.271E+11  1.0000   4.354  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.761  0.014000  0.000    2.761    1.7678    4.0723    4.0723    0.3304    0.9615   -0.2857   -0.0931   -0.1774   -0.0264   -0.1078   -0.0442   -0.0078   -0.0216   -0.1064    0.3360    0.0000   -0.6311  1.275E+11  1.0000   4.353  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.773  0.014000  0.000    2.773    1.7751    4.0735    4.0735    0.3121    0.9510   -0.2878   -0.0941   -0.1798   -0.0268   -0.1090   -0.0448   -0.0078   -0.0217   -0.1071    0.3370    0.0000   -0.6388  1.278E+11  1.0000   4.353  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.785  0.014000  0.000    2.785    1.7824    4.0747    4.0747    0.2940    0.9406   -0.2899   -0.0950   -0.1821   -0.0272   -0.1102   -0.0454   -0.0079   -0.0218   -0.1077    0.3380    0.0000   -0.6466  1.282E+11  1.0000   4.352  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.797  0.014000  0.000    2.797    1.7896    4.0759    4.0759    0.2759    0.9302   -0.2918   -0.0959   -0.1845   -0.0277   -0.1114   -0.0460   -0.0079   -0.0219   -0.1083    0.3391    0.0000   -0.6543  1.285E+11  1.0000   4.352  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.809  0.014000  0.000    2.809    1.7968    4.0771    4.0771    0.2579    0.9199   -0.2937   -0.0968   -0.1868   -0.0281   -0.1125   -0.0466   -0.0079   -0.0220   -0.1089    0.3401    0.0000   -0.6621  1.289E+11  1.0000   4.351  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.821  0.014000  0.000    2.821    1.8040    4.0783    4.0783    0.2399    0.9098   -0.2954   -0.0977   -0.1892   -0.0285   -0.1137   -0.0472   -0.0079   -0.0221   -0.1095    0.3411    0.0000   -0.6698  1.293E+11  1.0000   4.350  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.833  0.014000  0.000    2.833    1.8112    4.0795    4.0795    0.2221    0.8997   -0.2970   -0.0987   -0.1915   -0.0289   -0.1148   -0.0478   -0.0080   -0.0222   -0.1102    0.3421    0.0000   -0.6776  1.296E+11  1.0000   4.350  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
